0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0.12621131477580244,0.8433501946783883,-0.5223324163389508,-0.2974736494313226,0.5344869782842145,0.7910961369761702,0.9463509559970725,0.05553484654280799,0.31833276441939323,0.8093695631568045,0.29717865306883295,-0.5065626895020572,-0.5716390937459029,0.5964825409617495,-0.5634157655135128,0.13472066187755363,0.7455826087617716,0.6526537495297677,-0.5763513093233639,0.6385139977685044,0.5100186691631262,0.6185791557643501,0.7487105594434025,-0.23831140600443618,-0.5340215316774294,0.17813582691763546,-0.8264917609227949,-0.3777626857339019,-0.9257569881508165,0.016411951652318235,-0.8597613376275934,0.3573014780224324,0.36489189648962655,-0.3436652376774822,0.12373218131478177,-0.930905232405085,0.11602522992746461,-0.9713699619129242,0.20731266993014064,0.9931828325224955,0.11110362031582571,-0.03526821139935786,0.011225292997152761,0.20999138707575915,0.977638793292864,-0.9240678098868996,0.2846617298239653,0.25508112886777057,0.3779047057158069,0.5803120674740089,0.7214055293258367,0.05732988861560602,0.7630239864628562,-0.6438227084793243,0.969341142017016,0.04899098302002208,0.24078545216827174,0.3253767613777483,0.7187964188510371,0.614379094209961,0.2824069806412565,0.9401591457798743,-0.19064909622535883,0.49358885570120753,0.6085421362296387,-0.6213264117681142,0.007325023160680121,0.19565682965869055,0.9806450678219951,0.1847812332887279,0.9498900481074068,-0.25212059085049926
0.12168095495892667,0.8535151775132142,-0.5066612151673642,-0.2987115724487339,0.5182793046862878,0.801347589263924,0.9465543522088355,0.053836828365761646,0.31801958151350845,0.8022290637624088,0.30589381238940977,-0.5126963085460645,-0.5817001689580252,0.5937652858789723,-0.555938574591894,0.13436310017669906,0.7442256115096649,0.6542742517354412,-0.5681558138529359,0.6379084906371751,0.5198766476368302,0.6177196340178347,0.7479981037540415,-0.24273708107586323,-0.5437107916291346,0.1832255286616984,-0.8190280707720954,-0.43293831133949334,-0.8966032516292313,0.09309687289269197,-0.8066557389984375,0.43144707507067614,0.4039306130436805,-0.4023318745953311,0.09977991070775924,-0.9100401266448415,0.11474951381894943,-0.9717377190850905,0.20629676290630522,0.9933615792759781,0.11055459550479668,-0.03178764274219219,0.008082196276334067,0.20857489475024638,0.9779730013570285,-0.9066009545947181,0.2677168840793004,0.32619377539557104,0.42198655679113084,0.5725335942645257,0.7029456802101491,0.0014335325289237255,0.7749406128326312,-0.6320324292052383,0.9775980676505194,0.03183737963210345,0.2080586440985618,0.35003001989836147,0.701531636061011,0.6207514388026127,0.24930538786920167,0.9490441395618044,-0.19277459568828412,0.23070179436932628,0.6165374871302678,-0.7527670350366493,-0.00972138763298306,0.19551462926998256,0.9806526012630112,0.24930017628264334,0.9495432138517222,-0.19030792714331554
0.11659134544630795,0.8631377337277755,-0.4913244455370598,-0.30126676636747135,0.5021256065071498,0.8106221134241985,0.9463851190976678,0.053508204091583855,0.3185782140156265,0.7935896762523738,0.31628281371911426,-0.5197890028574794,-0.5936308194851883,0.5898833752524738,-0.5473938744250735,0.133483616608918,0.7429688993132009,0.6558805826904271,-0.5586205939723918,0.6374454253468672,0.530665960557377,0.6150361605315674,0.7476127853732519,-0.2506105432439659,-0.5564832012096322,0.18638254438331722,-0.8096838851803094,-0.4716599020971598,-0.8615859640610971,0.18763412079525216,-0.7511019648492775,0.5040326533659287,0.42637650350418693,-0.46193373459106885,0.060172343097233516,-0.8848709024331948,0.11352170567096448,-0.9719962805655114,0.20575726696368815,0.9935220331219143,0.10998019294430356,-0.028606412938905534,0.005176103056578313,0.20767182699332448,0.9781848599474448,-0.8839128246937457,0.24856600236621273,0.39612253256991575,0.46440948261020754,0.5661295987134657,0.6810441321399442,-0.05497227304417546,0.7859467029819581,-0.6158456212949365,0.983645921917394,0.03608578454379473,0.17646109046795247,0.38332412279128847,0.6765547236077325,0.6287577616621156,0.17505311051447567,0.973771062169533,-0.14534898341724378,0.08364952183357109,0.7356638574623974,-0.6721617709454772,-0.013129753371698215,0.1960992301338938,0.9804961506896865,0.20474148441162499,0.9626464182315614,-0.17718012875847602
0.10991902554803284,0.8717115795380705,-0.47753191508192727,-0.30381116437086514,0.48691547070509383,0.8189090918970531,0.9463702152044886,0.055065837751540836,0.3183569840391928,0.7828513790618459,0.3279776572192996,-0.5287479311221045,-0.6078133266676106,0.5848458458673651,-0.5371389917860541,0.1330664429005999,0.7418800394515448,0.6571965678829703,-0.5519847162606617,0.6352904435095305,0.5401101048861251,0.6097763429042647,0.7493354704696151,-0.25820372640684586,-0.5687580194150562,0.18682185386497188,-0.8010068103764898,-0.4945383689215148,-0.8220225113101409,0.28233099823401797,-0.6953125500561605,0.5690757847994947,0.438968346113064,-0.5215095966507685,0.020778403552933283,-0.8529923789500962,0.11239614863949032,-0.9720723074283726,0.20601586080175777,0.9936607752378563,0.1094701173317274,-0.02558431482530485,0.002317223492042761,0.20758545840751336,0.9782141421657277,-0.8555206626479707,0.2293855176344336,0.4641838860645209,0.5060920838308044,0.5597914308667319,0.65612830804041,-0.10933983019088364,0.7962511150558974,-0.5950033304999803,0.9845757596320526,0.05889730448807077,0.16474732492215435,0.3764582537866807,0.6716936054960763,0.6380492798299867,0.14118731242717286,0.9823230333158158,-0.12291298152272749,0.2019096841312511,0.7400452001116387,-0.6415337724903835,-0.016021008145127885,0.19848930275589105,0.9799721036792292,-0.03688770160337014,0.981450428776945,-0.18813387075157842
0.09873466014877108,0.879914440597813,-0.46476020065485923,-0.30271591064972964,0.47146621471410016,0.8283010840404976,0.9479528175625684,0.058908281341389535,0.3129141576608385,0.7684090492692655,0.34164860608074865,-0.5411319275039914,-0.6257809319237985,0.578137253495545,-0.5235986453011602,0.13396177903299827,0.7409679791217089,0.6580430804093337,-0.5560013815561935,0.6317501126638342,0.5401428133899747,0.6052055967626772,0.753137885368105,-0.257894380067482,-0.569726819936306,0.18350782210165303,-0.8010844087065807,-0.516047729944835,-0.7740555868457922,0.3667869802645662,-0.6427911618854129,0.632981769444244,0.43145521407584747,-0.5661397907061331,-0.013115945411998564,-0.8242048952506688,0.1114474735261784,-0.9719330219288598,0.2071850900254807,0.9937702636948296,0.10907226588136171,-0.022888945179161527,-0.0003516255691666109,0.20844529666015565,0.9780339639602087,-0.8222601356183394,0.20863595202197727,0.5294896683569881,0.5452822583969669,0.5552215704497265,0.6280097661540327,-0.1629586697614259,0.805108717647016,-0.5703020469175646,0.9666283514105973,0.07434203276347363,0.2451589125726927,0.36673905797128187,0.6668948714855387,0.6486552965517383,0.2247001217399498,0.9735565779211696,0.041200059180460026,0.6745797043119469,0.4552695566941424,-0.5810953908593023,-0.008057315207690404,0.2054922970993813,0.9786255645058858,-0.1414492057620372,0.9720491000039071,-0.18738374895087104
0.08425788064718154,0.8878232614222872,-0.4524052011486367,-0.2983584259101493,0.4556680826927411,0.8386589581609077,0.9507275420630578,0.06431527728786035,0.30328317769062363,0.7513857954588946,0.35651132501399857,-0.5552648570901705,-0.6458475314497789,0.5698497134186491,-0.5080868727264172,0.13527879546636692,0.740385696278262,0.6584289394032755,-0.5720299845986202,0.6285439697166687,0.5269859342078439,0.6046166835377428,0.757277499298512,-0.24691993650577007,-0.5542746275159306,0.17737888033529767,-0.813213606688349,-0.5639921637580466,-0.7097094914211408,0.4221673566327257,-0.5945216927200196,0.7037827869736389,0.38888783170078833,-0.5731115040765105,-0.03165796181632158,-0.8188656650200917,0.11063631724927242,-0.9718100971897653,0.20819399680475145,0.9938549143029084,0.10745037664222029,-0.026586197084265142,0.003466211401046193,0.2098560257878327,0.9777261548199779,-0.7841742734844106,0.1865293715269393,0.5918424641430877,0.5821143937502824,0.5515275978053689,0.5974614141915616,-0.21497335042729893,0.813033887618963,-0.5410751853386528,0.9634399331061918,0.11176768979484135,0.2434984164512387,0.3582359492531017,0.6643558380242566,0.6559712837813991,0.250193249987757,0.9665216335304689,0.056914581419504846,0.6606719016078471,0.37888164288376197,-0.6480442416313663,-0.0002466152180841079,0.20795830649770425,0.9781376600149598,-0.13214428009409943,0.9711566061393417,-0.19847603278564369
0.06717910414622325,0.8955686599429336,-0.4398223997184878,-0.2910747762481584,0.439233911615721,0.8499111986077355,0.9543387462521866,0.07092493366067637,0.2901847880007379,0.734023255543203,0.3724768865297944,-0.5678651506500715,-0.6655290899302636,0.5610013737373741,-0.4922890300640206,0.13520684442125233,0.7392823734310523,0.6596822580271486,-0.599255633836126,0.6225899403666004,0.5032637990855052,0.6052971989450826,0.763791241740918,-0.22413888549090238,-0.5239350973783871,0.17030767802474356,-0.8345581516832249,-0.6062390057375425,-0.6368862464759354,0.47628791394717335,-0.5334164326007825,0.7698347333011396,0.3504588318684777,-0.5898653891811341,-0.041597986164683215,-0.8064294328664051,0.1098836993249307,-0.9722194195404561,0.20667600947155607,0.9939205996142311,0.1060388253250042,-0.029624469382259266,0.006885803159790857,0.2086747895461063,0.9779608468250316,-0.7419153604987573,0.1621021151845755,0.650603183291233,0.615411805551936,0.5497888500446054,0.5648013190086728,-0.26613888750670256,0.8194236539295879,-0.5076563482685682,0.9664823047713786,0.12903602029571992,0.22194967904920784,0.3598144282999294,0.6686980400505959,0.6506738879190457,0.21988052602592045,0.9732452488544711,0.06668013089941421,-0.07688121884286384,0.48344523273216533,-0.871991963918119,0.006846108800013887,0.21070122051046322,0.9775265349184643,-0.12823782834116793,0.950627857954454,-0.2825981865887812
0.050166828280854114,0.9032762418809834,-0.4261165570517143,-0.28405561098748683,0.4219379906509461,0.8609766210019689,0.9574944904315457,0.07784833266557323,0.27774797550013824,0.7188248837465986,0.38904824653210346,-0.5761356163065992,-0.6826306994082099,0.5518314099422457,-0.47905889327577633,0.13155270704986444,0.7376473119800878,0.6622464257332037,-0.6238428975712512,0.6136403258443779,0.48400990655926757,0.6040293932647984,0.7715486229560146,-0.199652734734181,-0.4959521461008761,0.16780426964855027,-0.8519819222645818,-0.6288756785052362,-0.5557211042886396,0.5437733307480184,-0.4595240895183532,0.8298171611830399,0.31660873354733776,-0.627178596682721,-0.05076941258607989,-0.7772190647486442,0.1093510994716439,-0.9726217177673542,0.2050593357338893,0.9939525905874838,0.10491199095636805,-0.03243026083769364,0.010029192827568326,0.20736554265560186,0.9782121175953482,-0.695793789497176,0.13591167842198443,0.7052652112260172,0.6445045823655726,0.5515196495096624,0.5295657839348366,-0.31699344757729336,0.8230152440102542,-0.4713396464544475,0.9720616141765369,0.19256009614139155,0.13422677683131476,0.3607626277339945,0.6731371797858211,0.6455514414982391,0.025754005323362257,0.9963240891392562,-0.08170092172451847,-0.34840894561898794,0.344973860160442,-0.8715527766111866,0.014211035665138518,0.20344858715046177,0.9789824915961497,-0.07293062526014898,0.9514084267543367,-0.29917073620259393
0.03379544253869987,0.9108254228817816,-0.41140602462267933,-0.2778204234817945,0.40397876648844083,0.8715600774030863,0.9600383744205276,0.0848422374687336,0.2666985458927162,0.7063326646919846,0.40620312734708675,-0.5797354449424039,-0.6970764275343979,0.5416659818529492,-0.4697684730579118,0.12320154611449416,0.7359327302387951,0.6657510011996011,-0.6453315000395626,0.6059273366153008,0.4651874007311203,0.6041546787878149,0.7775003259917216,-0.17461491110887079,-0.46748730373720326,0.16836064214968605,-0.86781928707506,-0.6284335296062518,-0.4679467156361021,0.6213671782384497,-0.3760270423319236,0.8820305125609451,0.2839468935321922,-0.6809368269536712,-0.055209113711971305,-0.7302581676786672,0.10916736939681398,-0.9718214683232304,0.20891510037586952,0.9939509625136668,0.10418434570463225,-0.03474343431862263,0.011998732313638003,0.2114442144306099,0.977316414784223,-0.6457736144509645,0.10883243063955661,0.7557327179102564,0.6697235560902182,0.5560659333389149,0.4922001993069426,-0.36666987508767285,0.823981905032512,-0.431980350111186,0.9717393192824493,0.2191171090903707,0.0878088142748812,0.33825326381194265,0.656925337020828,0.6738203255324372,-0.14024303323701848,0.9762488709442629,-0.16513640909421654,-0.5087193574545893,0.28654862701512657,-0.811846352277779,0.013631164460504767,0.20301348343257225,0.9790810573696254,-0.019240502347589082,0.95342001930445,-0.30103167583979373
0.017222352492109294,0.9182929878922471,-0.39552671080796353,-0.27258389980460673,0.38491306820599547,0.8817822562807434,0.9619778626049299,0.09262784846996919,0.2569409923423563,0.6941888554169098,0.42450983046375135,-0.5812858478017491,-0.7110640960314485,0.529830947764802,-0.46224129859374413,0.11175725636369255,0.7342142539002421,0.6696564380484751,-0.6538737861419457,0.5992498970119804,0.4618967771348141,0.6035831936494884,0.7812584901579993,-0.15913044931730527,-0.4562196840780561,0.17474190249386176,-0.872541613547769,-0.6084468802648673,-0.3830753612757175,0.6950148642147368,-0.3019351255340401,0.9216615719512085,0.24367011872031288,-0.7339125110424906,-0.06158907672555616,-0.6764460154095078,0.10911864498881091,-0.9709981177517634,0.21273405143121382,0.993928401632363,0.10353911398463239,-0.03722881013158161,0.014122809364354436,0.2155047730279072,0.9764006549863883,-0.5917832064317077,0.08199945661465124,0.8019156599669994,0.6913221243452655,0.5632494416429579,0.4525746202336639,-0.414567674784414,0.822208097505612,-0.39000959913833677,0.9703012427481263,0.23212151448004928,0.06808157487110614,0.3093708994003105,0.6473797824729463,0.6965551405664335,-0.24712499196156493,0.9045517949424001,-0.3474410577558136,-0.33643721217305306,0.40111315348580034,-0.852008356981257,0.010598333811967169,0.20912025741311152,0.9778324975474502,0.09403544411327629,0.9599508281396313,-0.2639161662430991
-0.00017653142293971857,0.9258655050528525,-0.3778531929068262,-0.2656552908677464,0.36423278829102734,0.892615114350926,0.9640680656834505,0.10053627448324348,0.2458967715168301,0.6785217392827599,0.4462192629930557,-0.5835208810785034,-0.7281595666319145,0.5133623127825743,-0.45413960555863125,0.0969117889790565,0.7330399069276248,0.673246314515288,-0.6543878163120271,0.5971796717934144,0.4638459070198705,0.6072623116787388,0.7805551156100874,-0.14820997371809083,-0.4505652790406409,0.18468933670256352,-0.8734304655960865,-0.5731963054031987,-0.30648398438834523,0.7599431312838923,-0.2481210623047544,0.9487969397227093,0.1955001422341714,-0.7809493798658674,-0.07649793779093396,-0.6198920322127485,0.10917018331989464,-0.9703644665288669,0.21557985335380486,0.993865221875486,0.10269003468803689,-0.04106917971131745,0.01771417004240662,0.21874084866324622,0.9756221857388194,-0.5337653387675718,0.057220813496353495,0.843694459880563,0.7108974803305959,0.5706706772558279,0.41104713912151863,-0.4579512371311486,0.8191829811606137,-0.34528235950720126,0.9690478839396309,0.2377088766038353,0.06663849199873903,0.27230108573652595,0.6343428345495857,0.7235062452821718,-0.4207015691613735,0.6724102412892482,-0.6089947923541653,-0.052454415663969876,0.4459552295927402,-0.8935169094517674,0.016429283357114258,0.22585750779447494,0.974021798945609,0.15999632440646588,0.9669443793469332,-0.19854405915512865
-0.01822679519313586,0.9333929142170256,-0.3583928732919167,-0.25696588666935694,0.34203853601124734,0.9038684489302157,0.9662485793134284,0.10856936756162427,0.23361587146863602,0.6585519278728366,0.468415180834436,-0.5889792667478312,-0.7480388513763635,0.4928957866300818,-0.44440029292727035,0.08214155541807733,0.7332400438370477,0.6749902243642818,-0.6466154908303774,0.5971670705084193,0.4746365945843012,0.6130779547743381,0.7770720261533901,-0.14245872223061348,-0.4538984780629963,0.19887321607058359,-0.8685767758476153,-0.5393422421328822,-0.23078513574882772,0.8098445325915772,-0.2053856954536444,0.9687200492197705,0.13927735760943888,-0.8166557793551074,-0.09121232020423467,-0.569871608951404,0.10900616700287236,-0.9698550538117926,0.2179422633429935,0.9938055101927367,0.10155588237443114,-0.045133254543685525,0.021639396153689094,0.22151202529631556,0.9749175140406638,-0.47233792874484537,0.034071750161363934,0.8807587620398509,0.7285937683832806,0.5774386606592395,0.36839613712566766,-0.4960322587716242,0.815722813838748,-0.2975706457984647,0.966533561739495,0.24983139704640966,0.0582850502359308,0.15583647854818006,0.5564489781533677,0.8161369533759488,-0.5279681314439735,0.5752545554563204,-0.6247654348684073,0.277756472912397,0.47609233073211377,-0.8343784719018872,0.026865606701981647,0.2289600278080477,0.973065026009399,0.2783375758042159,0.9579612433063747,-0.06955896935936573
