0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.015119268320484311,0.09488364416707284,-0.5337533667915115,-0.14083873074693043,0.0073205031806784365,0.8358786255509502,0.0779234558531128,0.03164107167462665,1.4072030444632975,-0.12607392346977653,0.0142801639951914,-1.049421876912135,-0.051079992666440144,0.07532678414623972,0.9979329518994047,0.08736363943414055,0.06464986945398343,-0.9309402179154924,0.0875600884213768,-0.0575734948483651,1.057176711759924,-0.10230613350462886,0.020299927073037904,1.2866550730719344,-0.0894588804312848,-0.07956669382182147,-0.43669470412603273,0.07862696406157715,-0.05358499623994473,-1.1902181682808841,0.13283440321203516,0.0010542840439747708,0.9811038233592256,-0.04805233782873747,-0.08476549874259337,0.7646058731431513,-0.018331603077040765,0.0010683700080918977,1.7103691093172642,0.15768008247282012,0.019232153890996112,0.18810368873359098,-0.030612893444358844,0.09842070898037525,-0.05532317542475307,0.9845757596320526,0.0588973044880707,0.1647473249221543,0.3764582537866807,0.6716936054960763,0.6380492798299867,0.1411873124271728,0.9823230333158158,-0.1229129815227274,0.2019096841312511,0.7400452001116387,-0.6415337724903835,-0.0160210081451278,0.198489302755891,0.9799721036792292
-0.006874269605560479,0.07731073169103508,-0.5338835068816208,-0.07343282308279053,0.006272562606052287,0.8122972895366106,0.03917880441789423,0.025321517792926324,1.4288139931941943,-0.06391863147879356,0.011661785176939443,-1.0844388388568322,-0.027529230194314108,0.06122620546977958,0.990113755394366,0.04616453009530791,0.052657649680239116,-0.9110626042232168,0.04556634875843568,-0.04692831292701888,1.053313239542757,-0.05255885966834961,0.016242596793589942,1.298158017342236,-0.04621566763903007,-0.06474090696624668,-0.4378183345524678,0.04234541558395044,-0.04723926645655763,-1.1034379978240454,0.06456077025331552,-0.0018072088282410637,1.0955464695558588,-0.031833732540421406,-0.06650307692494412,0.7540360937369219,-0.009394342223158332,0.0006502370386070929,1.7170876735345093,0.08144423047256788,0.015717245023487564,0.188120910438756,-0.01591217964514574,0.08006259388911174,-0.05087589908611802,0.9666283514105972,0.0743420327634736,0.2451589125726927,0.3667390579712818,0.6668948714855387,0.6486552965517383,0.2247001217399498,0.9735565779211696,0.04120005918046,0.6745797043119469,0.4552695566941424,-0.5810953908593023,-0.0080573152076904,0.2054922970993813,0.9786255645058858
-0.0003348030583437203,0.06467951513128578,-0.5271453569113937,-0.004380807026073574,0.005603828122492015,0.7860990381844946,0.00225488714384664,0.02049068806665172,1.4489675551606256,-0.003695418902082137,0.0097913438744449,-1.1207757458533636,-0.0017012748842263892,0.05105894347392914,0.9772336156892297,0.002799575365209972,0.04395252826798429,-0.8855603248394661,0.002774910277316467,-0.03812236723903434,1.0537350907468928,-0.0030926587530192284,0.01313320967404745,1.3073460178196712,-0.002668972481924936,-0.054853575858271775,-0.4193204613129148,0.0027399041782651956,-0.03992349158880859,-1.0213813709004829,0.0034980151634171897,-0.0026644821704071182,1.2198012515405177,-0.002155201691138031,-0.055079272134001545,0.6813265758603786,-0.0005511893197385209,0.0008015067595189404,1.719770872454022,0.004815548154858407,0.013209387160732167,0.18558036476290551,-0.0009459205152140687,0.06678009091369819,-0.057349590488401395,0.9634399331061918,0.1117676897948413,0.2434984164512387,0.3582359492531017,0.6643558380242566,0.6559712837813991,0.250193249987757,0.9665216335304688,0.0569145814195048,0.6606719016078471,0.3788816428837619,-0.6480442416313663,-0.0002466152180841,0.2079583064977042,0.9781376600149598
0.003639533128138781,0.05531446687543912,-0.5142133656799361,0.06427027362656734,0.005160366705674664,0.7570783364987157,-0.03187904574667172,0.016718725493885866,1.4676140445351824,0.05250515422464486,0.00831541037050891,-1.1540564691635256,0.0258941502037833,0.043460180460530795,0.9612790546219387,-0.04162799053777644,0.037522021228861446,-0.8576539056539271,-0.04235627151530469,-0.030754058055882605,1.0539480801086234,0.044567325461847995,0.010778367428360955,1.3178586367192398,0.0371468382994104,-0.04799843873570936,-0.37936266924451206,-0.042863954548482686,-0.035012766628580105,-0.9147650067569062,-0.045634576453147335,-0.0027507558867791125,1.3332177528770082,0.03521866924729683,-0.046177645321680616,0.6141737397374496,0.007959386803393809,0.0008806756455065007,1.7187373860503223,-0.07007508988992162,0.011187421633005443,0.18303319360031056,0.013649826730636666,0.05692013193944445,-0.06256696084870259,0.9664823047713786,0.1290360202957199,0.2219496790492078,0.3598144282999294,0.6686980400505959,0.6506738879190457,0.2198805260259204,0.9732452488544712,0.0666801308994142,-0.0768812188428638,0.4834452327321653,-0.871991963918119,0.0068461088000138,0.2107012205104632,0.9775265349184644
0.004927100341924336,0.04619952495206864,-0.5007887750078781,0.13227100091496857,0.004632208414828434,0.7252098225147678,-0.06301633851262967,0.013335216842148917,1.48305653357012,0.10492990800136798,0.006729719376120852,-1.1805328259811219,0.05527575143358948,0.036119847770916536,0.9429834070966481,-0.08616994041219833,0.031364772324167234,-0.8326463272796176,-0.09011334767606904,-0.02427702838067311,1.0488005651610752,0.08964749971605085,0.008849028303453757,1.3279128182612074,0.07303330257928836,-0.04081668849761122,-0.3359170838558211,-0.09068940255608327,-0.030951866345906298,-0.7844887098991029,-0.08120085704920738,-0.002648198054110356,1.433220014046274,0.08168724501940433,-0.036995276530845334,0.5537447254727133,0.016157433685566255,0.0008847145921162657,1.7143581540445332,-0.1430633619509002,0.009251542281617356,0.18063602605006618,0.027618195530620296,0.047405777225189516,-0.0672466457503477,0.9720616141765368,0.1925600961413915,0.1342267768313147,0.3607626277339945,0.6731371797858211,0.6455514414982391,0.0257540053233622,0.9963240891392562,-0.0817009217245184,-0.3484089456189879,0.344973860160442,-0.8715527766111866,0.0142110356651385,0.2034485871504617,0.9789824915961496
0.003787402838847209,0.03849517917444795,-0.48786166342787474,0.20026299897453315,0.00413171793106068,0.6910667263543324,-0.09135001272935775,0.010653824182396965,1.4947711815514295,0.15485156985207837,0.005246414295780218,-1.200007589499664,0.08678778455994418,0.029964221487547182,0.921340783204512,-0.1302048761364759,0.026212105030431643,-0.8130412378598438,-0.14015966583040468,-0.019051648427471507,1.0441075152164623,0.1329253933575047,0.007374235880556093,1.3322745432186691,0.10559614519125865,-0.03457035174565154,-0.2912166655144503,-0.13587085138916533,-0.02786454772288055,-0.6370203920091625,-0.10259032569590099,-0.002306161214091631,1.5164344932572997,0.13956638141251532,-0.028821909775343768,0.4945245756656918,0.02421584975076263,0.0008143530864029112,1.7067561461398548,-0.21467779540570853,0.00785429841039205,0.1785410558615886,0.04232581700079324,0.03937131834185015,-0.07092007543017698,0.9717393192824492,0.2191171090903707,0.0878088142748812,0.3382532638119426,0.656925337020828,0.6738203255324372,-0.1402430332370184,0.9762488709442628,-0.1651364090942165,-0.5087193574545893,0.2865486270151265,-0.811846352277779,0.0136311644605047,0.2030134834325722,0.9790810573696254
0.0001779030604112096,0.03229625583293083,-0.4758230631532647,0.2692255731090496,0.003722172072404363,0.6540509211188713,-0.11711455227473264,0.008605672758683375,1.50282420316739,0.20300362249089832,0.003999046698926666,-1.2161279400804288,0.12112228179702011,0.025044845024529083,0.8952894246308022,-0.17411829693562475,0.022084466771678662,-0.7950851903857112,-0.18948605820751058,-0.015581712585459151,1.0364115909916902,0.17528342065859426,0.006387427727855971,1.3301924642669176,0.13988929697124242,-0.02910964289230994,-0.2628874332034152,-0.1750483074991605,-0.02509004236422341,-0.5059952795424738,-0.11185993327982591,-0.002088867983999501,1.574365435640366,0.2074697678897301,-0.022295441554253864,0.42191590703878046,0.03227026115940808,0.0007534009024336881,1.6958834531164153,-0.2860810004865132,0.006714764827512196,0.17626263096635678,0.05757213410362205,0.032943961962454804,-0.07470996480699338,0.9703012427481263,0.2321215144800492,0.0680815748711061,0.3093708994003105,0.6473797824729463,0.6965551405664335,-0.2471249919615649,0.9045517949424,-0.3474410577558136,-0.336437212173053,0.4011131534858003,-0.852008356981257,0.0105983338119671,0.2091202574131115,0.9778324975474502
-0.006199589601698844,0.03187452998374679,-0.4600156705713614,0.34075228736237545,0.003928307701196135,0.6133603452977784,-0.14045289617028878,0.008123512302773764,1.5083765075846332,0.24918759520107636,0.0034351054463894817,-1.2344518259770187,0.16007400959404777,0.024640325590299744,0.8597314767598885,-0.21945256012845138,0.02187379986626861,-0.7746066719300257,-0.23812747818233376,-0.015161062072229226,1.0337053352603092,0.21924683999455086,0.0066201299780163925,1.317512717329916,0.17636240978016904,-0.0287006061108393,-0.24215395622734676,-0.20646989675074545,-0.026241670433664155,-0.41016658630704855,-0.1121101607725655,-0.0025025988759776567,1.6068153034409036,0.2840406060474951,-0.02006291222455689,0.3360550120048516,0.040512555914970494,0.0008611087841961084,1.6812221684900024,-0.3589682851548809,0.006721771699901624,0.17328076846017085,0.07333536229366304,0.032426609321505484,-0.08056559096705024,0.9690478839396308,0.2377088766038353,0.066638491998739,0.2723010857365259,0.6343428345495857,0.7235062452821718,-0.4207015691613735,0.6724102412892482,-0.6089947923541653,-0.0524544156639698,0.4459552295927402,-0.8935169094517674,0.0164292833571142,0.2258575077944749,0.974021798945609
-0.015486797842148813,0.03900538205107501,-0.4404814961665914,0.4135446153408539,0.005121808312973625,0.5694736583253315,-0.1603756898011555,0.00944050674971178,1.5109797074836422,0.29126888761595565,0.003578807357504297,-1.254164008664024,0.20257207018752565,0.030110372965814175,0.8161257888634448,-0.26665772659144693,0.026783082249695583,-0.749930135774497,-0.28323519180013623,-0.0186436684666777,1.0322713488365565,0.2638651976214426,0.008657765752052203,1.2972696924677254,0.21709982789986693,-0.03484584100468399,-0.22998060743201407,-0.2332834086253326,-0.033457987843864084,-0.33388157291229636,-0.1012714794991133,-0.003594374818560637,1.6227800581631815,0.36373381801012333,-0.02245928396320898,0.2376801432944254,0.0486758606230207,0.0012102920726207913,1.6628832647157532,-0.4320030911736868,0.008321221933173494,0.1694760973127523,0.08934954657412808,0.03957358178980441,-0.08649261695004377,0.966533561739495,0.2498313970464096,0.0582850502359308,0.15583647854818,0.5564489781533677,0.8161369533759488,-0.5279681314439735,0.5752545554563204,-0.6247654348684073,0.277756472912397,0.4760923307321137,-0.8343784719018872,0.0268656067019816,0.2289600278080477,0.973065026009399
-0.027545460507183473,0.050572033634454006,-0.42046583227150136,0.4873220977454238,0.007063105121104796,0.5213602168562627,-0.17595383431805445,0.011644970721488769,1.5097839758164295,0.32889522899478224,0.003763863903270964,-1.2719130537241923,0.24728988714221292,0.03916775608616496,0.7632845664552065,-0.31603318056564855,0.03456506320944294,-0.7264223976706179,-0.32304155298881965,-0.02481696097180379,1.0285934544048334,0.30913825654248095,0.011986276977644206,1.2714987725051607,0.26320908901712603,-0.04453617625391312,-0.23095891958017756,-0.2610753837618954,-0.044466856747485434,-0.266109869784809,-0.07791140267124164,-0.005116826228273315,1.6249621595092796,0.4415549665490778,-0.027194487002492163,0.1293799166265546,0.056643820755222486,0.0017911298799882843,1.6408382625673772,-0.5049010781982597,0.010869637844120088,0.16483138584877494,0.10520318417834894,0.05120220903311823,-0.09239077764737218,0.9677445986282578,0.2489922387263365,0.0383830285397,0.1102134022816649,0.4923752034665009,0.8633768962445206,-0.5689062373451703,0.5352319069843499,-0.6243977088808517,0.4267068834528449,0.6189013262225916,-0.6594561274367517,0.0334765659649406,0.2307363154759733,0.9724402666754226
-0.04021672322927364,0.05868731753606424,-0.40796697328922443,0.5356865057698648,0.008774477164557992,0.4738611958180138,-0.17878876466849775,0.013088951143894113,1.511549920713536,0.3493048973707813,0.00291632461968324,-1.2849427118335275,0.27934211306652657,0.04581950124197426,0.7092554835123599,-0.3471266515311532,0.03980680454126889,-0.7222489414457411,-0.336004864516972,-0.030700073886954435,1.0248665625419122,0.3376950852507248,0.014983845583144181,1.2494504845079593,0.3059503228979367,-0.05025438454516645,-0.2535481468129792,-0.2786341375394863,-0.052416348149719294,-0.1916674843695157,-0.03794040906206647,-0.0058736959901217745,1.6244223523043944,0.4913922897449089,-0.0301751466143991,0.016740483125203837,0.0613390526780511,0.002327748564287896,1.6249401615214143,-0.550853907270114,0.012708989541347089,0.16038655311583822,0.11550035984672315,0.059376565264393805,-0.09803199508489685,0.9765231093376122,0.212337160979898,0.0362704700355377,0.0895734054653903,0.4473561641791714,0.8898590154649392,-0.6197117776407962,0.6224897031280088,-0.4779789557636276,0.3540154228072656,0.6924067227143151,-0.6286859396826165,0.0494445153765218,0.2316211433243053,0.9715487048338454
-0.05045694427314063,0.06073510405834828,-0.4033869835526276,0.5409161768904462,0.009753292593253884,0.43060235359455995,-0.16609702301818025,0.013312736980838569,1.5248524555933827,0.34400652026107426,0.0011578964984258122,-1.3008176061021632,0.2885131397318682,0.04787949271875548,0.6607878496291657,-0.3480576344839855,0.04083285441899166,-0.7379345703970853,-0.3139897743954309,-0.03464408081939921,1.023048227304114,0.3368456791848174,0.016856725266352825,1.2416312249960728,0.332670775230237,-0.049766927017675405,-0.29161392709315803,-0.2800621378846072,-0.054610436848440774,-0.10424758321265423,0.008494017124961773,-0.00514335542392127,1.6293750907790399,0.4941836554351483,-0.030860243510294455,-0.08708450891603889,0.06084033617798966,0.002645157795132626,1.6241706428493268,-0.5526490305340926,0.01326281466495629,0.156907863957417,0.11662734347543913,0.06146714109758861,-0.10375018980588392,0.9796114643647832,0.191145806626955,0.0618438314952734,0.0906228440203861,0.4360215748280055,0.8953617628792077,-0.5980215023901374,0.6125581758372901,-0.5168585530819186,0.1058209742869493,0.8461998816342543,-0.5222525076274261,0.0543063176784302,0.2319107564920114,0.9712199673006688
-0.06104095889483248,0.07229869883649698,-0.40352702074702995,0.5477746529085006,0.012518630051414223,0.3867783972559994,-0.1541309693945023,0.01585798322736071,1.534403368283886,0.34388462851829726,-0.0011473873206236961,-1.3051271895347836,0.2973987646142675,0.05759178425324071,0.6140532998048585,-0.34761582506131405,0.048136924213316445,-0.7657720586399257,-0.2881935838395424,-0.045089763539872915,1.0141286169491321,0.3346966821112,0.021927953772766948,1.2357972469123508,0.36395331290674193,-0.055869237072933606,-0.33342704519358235,-0.2827086385034975,-0.0652687749481449,-0.009497401981556599,0.0509802690821448,-0.004298479336231254,1.6238597161093598,0.4949911743032685,-0.03683481608503446,-0.17266934704995693,0.06048456778723133,0.0034013814064468052,1.622209505042757,-0.5566285840217841,0.015970130692551824,0.15313298535386316,0.11851439266103175,0.07327127072765022,-0.10868252943033002,0.9811583152888356,0.178789582591936,0.0732300860041486,0.0249007622384407,0.4742590119241951,0.8800331480396808,-0.5878743002378255,0.6848143438901465,-0.4306194625445944,-0.0083750384944389,0.8692191334492052,-0.4943561032049968,0.0569068302927291,0.2329902823628061,0.970812618887154
-0.07233540923702333,0.09101666931408141,-0.4040883457164598,0.554653749625792,0.017014366365913816,0.3424305541057888,-0.14213814459293225,0.020074513342690965,1.5418822815239075,0.3422363406472541,-0.004173199197952326,-1.3107738730737326,0.3057057939685882,0.07327173053953849,0.5678743229668963,-0.3499924288126409,0.05991950228434591,-0.7857083763003987,-0.25887601027292306,-0.061337175973888214,1.0045648481057425,0.33228320001440437,0.030129004656652823,1.228035900847698,0.3945219028712102,-0.06562394962021058,-0.3751324269986562,-0.2781514975091809,-0.08286373839577793,0.08605899391342879,0.08487557247121749,-0.002023472445876129,1.612218322666131,0.4985020834287888,-0.04589134188651626,-0.22647952497443913,0.060149361321486496,0.0045115985587076595,1.6195829375265118,-0.5610762573128631,0.020419481280019816,0.14944196958074665,0.12104517075937837,0.09240778703393052,-0.1120948339900407,0.983273737658058,0.1670612720578665,0.0725485231438936,-0.0609798549850943,0.528549314039854,0.8467095605424546,-0.559489427854752,0.7906077853504537,-0.248819030345376,-0.1043167903505939,0.8729031726838593,-0.4766110136887341,0.0568050241609122,0.2368673712065679,0.9698799088999462
